,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,42404000.0,100467000.0,37548000.0,35856000.0,307335000.0,125650000.0,90138000.0,176967000.0,161828000.0,208343000.0,193136000.0,133417000.0,169681000.0,159613000.0,0.0
net_income,0.0,22367000.0,26593000.0,32303000.0,131136000.0,39211000.0,29436000.0,30437000.0,33331000.0,41594000.0,53793000.0,60249000.0,38219000.0,87411000.0,120938000.0
eps_diluted,0.0,0.74,0.87,1.05,4.26,1.27,0.95,0.98,1.07,1.33,1.71,1.9,1.21,2.75,3.78
depreication,0.0,10963000.0,9188000.0,13073000.0,15554000.0,11110000.0,10166000.0,9078000.0,15341000.0,11914000.0,11031000.0,8729000.0,9067000.0,12698000.0,22539000.0
revenue,0.0,0.0,460400000.0,615200000.0,654100000.0,563600000.0,499300000.0,0.0,521072000.0,591251000.0,95100000.0,112000000.0,71500000.0,879500000.0,1086700000.0
long_term_debt,0.0,0.0,131370000.0,185616000.0,256140000.0,126147000.0,103628000.0,207526000.0,195302000.0,227686000.0,235238000.0,207525000.0,180911000.0,393713000.0,524608000.0
long_term_assets,0.0,0.0,128180000.0,124688000.0,137100000.0,138567000.0,117943000.0,218902000.0,210284000.0,228494000.0,226227000.0,255536000.0,289425000.0,435649000.0,520818000.0
