,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,15069939.0,29673420.0,30520812.0,27997000.0,7862000.0,3783000.0,11434000.0,3303000.0,3928000.0,4069000.0,16487000.0,8129000.0,10604000.0,12586000.0,5434000.0
net_income,0.0,-18452844.0,-19922515.0,-4522000.0,-6079000.0,-25948000.0,-14145000.0,-24947000.0,-3335000.0,-21514000.0,-4033000.0,-3790000.0,-4412000.0,-2706000.0,-5549000.0
depreication,0.0,314352.0,552860.0,562803.0,970000.0,2439000.0,1790000.0,4051000.0,6366000.0,6336000.0,5397000.0,4503000.0,3585000.0,3736000.0,5293000.0
long_term_debt,0.0,0.0,1686018.0,1447697.0,3019000.0,5652000.0,2187000.0,48072000.0,49772000.0,18326000.0,15760000.0,17434000.0,21366000.0,20802000.0,21426000.0
long_term_assets,0.0,0.0,2544806.0,2334888.0,7587000.0,3781000.0,2867000.0,38100000.0,32441000.0,28379000.0,24297000.0,23788000.0,21947000.0,26623000.0,34768000.0
revenue,0.0,0.0,0.0,0.0,278461.0,0.0,0.0,0.0,0.0,31763000.0,29855000.0,31586000.0,23090000.0,29977000.0,36161000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.27,-3.77,-3.26,-0.15,-0.11,-0.13,0.0,0.0
