,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,13217000.0,10242000.0,12269000.0,6597000.0,19822000.0,34866000.0,25516000.0,32779000.0,28611000.0,55771000.0,91713000.0,83223000.0,139716000.0,97504000.0,71329000.0
net_income,0.0,26096000.0,5400000.0,5924000.0,8775000.0,6832000.0,6691000.0,7049000.0,9569000.0,10298000.0,9352000.0,11380000.0,13858000.0,16849000.0,18169000.0
eps_diluted,0.0,2.06,0.47,0.27,0.41,0.33,0.34,0.36,0.5,0.54,0.5,0.63,0.76,0.96,1.04
depreication,0.0,11988000.0,12249000.0,14723000.0,15739000.0,16411000.0,17995000.0,19952000.0,20948000.0,21775000.0,22984000.0,22516000.0,23436000.0,23916000.0,25121000.0
long_term_assets,0.0,0.0,81998000.0,90635000.0,89482000.0,93521000.0,99526000.0,97161000.0,106516000.0,110687000.0,102525000.0,207269000.0,155819000.0,150252000.0,150153000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140734000.0,146082000.0,148092000.0,141506000.0,164508000.0,179386000.0,185443000.0
