,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
net_income,-456145.0,-1383884.0,-1524923.0,-5028106.0,-8705711.0,-4272489.0,-6110554.0,-6608680.0,-1693095.0,-6977167.0,-12455703.0,-36502316.0,-37162827.0,69776499.0,-401344813.0,-117274218.0
cash_and_equiv,0.0,0.0,385293.0,89488.0,89488.0,39819.0,7019.0,442257.0,7677163.0,469570.0,4069477.0,1512750.0,23868416.0,46817825.0,201647394.0,99276301.0
long_term_debt,0.0,0.0,0.0,809861.0,2026839.0,3031482.0,7095693.0,5797280.0,21197363.0,6502340.0,8611727.0,27227216.0,86064031.0,17597065.0,27550064.0,63310482.0
long_term_assets,0.0,0.0,0.0,76171.0,182177.0,126847.0,4407261.0,4042359.0,3736359.0,6323125.0,5808017.0,5435541.0,19154158.0,342049608.0,11916524.0,43384208.0
depreication,0.0,0.0,0.0,40733.0,58037.0,63629.0,319649.0,388006.0,371226.0,381823.0,549973.0,348339.0,388401.0,809645.0,1908419.0,1945212.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10038460.0,763173.0,376562.0,1392519.0,-851922.0,5023072.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,0.7,-3.12,-0.74
