,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,6988000.0,30456000.0,22134000.0,32125000.0,105502000.0,130324000.0,161361000.0,179327000.0,149294000.0,105006000.0,58294000.0,82741000.0,58263000.0,98132000.0,51025000.0
net_income,0.0,25971000.0,49271000.0,71112000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eps_diluted,0.0,1.07,1.88,1.02,1.2,1.42,-0.08,-2.35,-1.08,15.72,-0.69,-19.66,-0.46,0.74,-3.32
depreication,0.0,5432000.0,7158000.0,8351000.0,12776000.0,19056000.0,29046000.0,36470000.0,36788000.0,36447000.0,30799000.0,0.0,0.0,0.0,0.0
long_term_debt,0.0,0.0,41680000.0,55440000.0,269659000.0,530810000.0,729381000.0,657320000.0,622483000.0,518842000.0,435854000.0,375460000.0,314201000.0,298384000.0,285315000.0
long_term_assets,0.0,0.0,108544000.0,133894000.0,225376000.0,481108000.0,486123000.0,415697000.0,363735000.0,593523000.0,540166000.0,210068000.0,165530000.0,119804000.0,107447000.0
revenue,0.0,0.0,0.0,423687000.0,568360000.0,768357000.0,1078916000.0,269887000.0,997303000.0,216066000.0,217633000.0,140688000.0,59966000.0,178453000.0,153120000.0
