,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,12105000.0,56244000.0,56202000.0,46127000.0,37090000.0,25188000.0,25064000.0,68997000.0,109000000.0,48000000.0,43000000.0,0.0,0.0,0.0,0.0
net_income,0.0,-339771000.0,-51824000.0,3500.0,-6400000.0,23300000.0,31200000.0,-398800000.0,-83000000.0,50000000.0,74000000.0,39000000.0,-274000000.0,-14000000.0,75000000.0
eps_diluted,0.0,-4.3,-0.61,0.04,-0.06,0.23,0.3,-3.92,-0.25,0.3,0.04,-0.37,-0.13,-0.46,0.6
depreication,0.0,14516000.0,16600000.0,17000000.0,18600000.0,22300000.0,22000000.0,21000000.0,22000000.0,22000000.0,23000000.0,21000000.0,20000000.0,19000000.0,18000000.0
long_term_debt,0.0,0.0,1978456000.0,2202122000.0,1906693000.0,1748931000.0,2168347000.0,964000000.0,847000000.0,1088000000.0,1253000000.0,1037000000.0,782000000.0,733000000.0,904000000.0
long_term_assets,0.0,0.0,1530419000.0,1479779000.0,1519153000.0,1489689000.0,1656645000.0,1092000000.0,1047000000.0,1022000000.0,969000000.0,1107000000.0,815000000.0,772000000.0,753000000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041000000.0,3646000000.0,4172000000.0,766000000.0,579000000.0,2666000000.0,3363000000.0
