,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,178767000.0,449824000.0,417912000.0,273164000.0,224057000.0,471429000.0,452297000.0,521439000.0,652343000.0,899509000.0,1163980000.0,1832684000.0,1513008000.0,2057440000.0,2951422000.0
revenue,0.0,9265000.0,85870000.0,28889000.0,113845000.0,97072000.0,123973000.0,243881000.0,326498000.0,444156000.0,528402000.0,579389000.0,789509000.0,2986267000.0,3394635000.0
depreication,0.0,16690000.0,24485000.0,26990000.0,29979000.0,29207000.0,41413000.0,44883000.0,58425000.0,52178000.0,54969000.0,54533000.0,51807000.0,57844000.0,67855000.0
eps_diluted,0.0,0.0,0.24,0.0,0.14,-0.56,-0.22,0.29,0.05,-0.71,0.32,0.51,0.68,4.27,1.52
long_term_debt,0.0,0.0,407005000.0,555614000.0,546074000.0,954642000.0,1061961000.0,917807000.0,1023301000.0,402196000.0,19519277000.0,513340000.0,631195000.0,854308000.0,1157077000.0
long_term_assets,0.0,0.0,34127000.0,18184000.0,20905000.0,73769000.0,116904000.0,165065000.0,644419000.0,797728000.0,813508000.0,945262000.0,1201024000.0,1814678000.0,1748134000.0
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104222000.0,-149629000.0,69063000.0,111005000.0,149850000.0,948581000.0,340660000.0
