,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,6992000.0,12899000.0,12197000.0,6991000.0,15915000.0,17628000.0,17907000.0,21698000.0,26697000.0,53030000.0,44729000.0,44034000.0,51353000.0,54760000.0,36802000.0
net_income,0.0,-2581000.0,15136000.0,4105000.0,5760000.0,3224000.0,4443000.0,3697000.0,4937000.0,14829000.0,4295000.0,13279000.0,-1913000.0,11157000.0,9202000.0
eps_diluted,0.0,-0.61,2.68,0.72,1.01,0.56,0.76,0.63,0.84,2.51,0.72,0.64,0.38,0.6,0.7
depreication,0.0,8629000.0,7335000.0,7101000.0,6858000.0,6768000.0,6702000.0,5425000.0,5876000.0,6251000.0,6786000.0,6945000.0,6524000.0,5749000.0,5171000.0
long_term_debt,0.0,0.0,108386000.0,83716000.0,72196000.0,60080000.0,49111000.0,50703000.0,52410000.0,45905000.0,43165000.0,27501000.0,23934000.0,19196000.0,29377000.0
long_term_assets,0.0,0.0,163244000.0,159374000.0,156896000.0,151143000.0,148457000.0,156676000.0,167226000.0,172595000.0,179882000.0,185674000.0,175520000.0,173483000.0,172894000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118955000.0,31464000.0,32938000.0,0.0,0.0,0.0,0.0
