,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,29620000.0,34654000.0,52155000.0,54311000.0,60415000.0,78997000.0,50103000.0,52465000.0,68306000.0,144100000.0,162500000.0,200300000.0,466500000.0,358800000.0
net_income,0.0,20097000.0,7801000.0,-1729000.0,10424000.0,11357000.0,-10732000.0,10051000.0,75100000.0,-1100000.0,-10300000.0,22500000.0,119500000.0,40400000.0
eps_diluted,0.0,0.87,0.34,-0.04,0.36,0.38,-0.34,0.3,2.19,0.94,-0.24,1.89,2.69,0.88
long_term_debt,0.0,79564000.0,58544000.0,154836000.0,155144000.0,104782000.0,64204000.0,101061000.0,207347000.0,139300000.0,512500000.0,478100000.0,1034500000.0,913200000.0
long_term_assets,0.0,18529000.0,24179000.0,100810000.0,92084000.0,87695000.0,146014000.0,143247000.0,155964000.0,502600000.0,552300000.0,557400000.0,888300000.0,862100000.0
depreication,0.0,2323000.0,2945000.0,3195000.0,3119000.0,3004000.0,4728000.0,5981000.0,5300000.0,11500000.0,21500000.0,25000000.0,34100000.0,38400000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562759000.0,924400000.0,1096500000.0,1066200000.0,1398600000.0,2101600000.0,2374300000.0
