,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,26698000.0,10432000.0,14889000.0,18566000.0,26341000.0,48870000.0,187757000.0,156520000.0,94157000.0,71439000.0,54917000.0,88824000.0,97232000.0,50572000.0,180512000.0
depreication,0.0,76201000.0,77317000.0,74482000.0,72365000.0,50973000.0,53292000.0,73760000.0,104149000.0,100481000.0,118514000.0,124002000.0,117212000.0,106084000.0,99033000.0
revenue,0.0,0.0,240350000.0,215072000.0,197429000.0,170087000.0,235593000.0,514193000.0,550543000.0,431178000.0,776493000.0,943917000.0,886434000.0,542367000.0,1063111000.0
long_term_debt,0.0,0.0,1197459000.0,1055565000.0,797531000.0,814828000.0,794305000.0,1476704000.0,1188966000.0,1189016000.0,933167000.0,839384000.0,440080000.0,477379000.0,170174000.0
long_term_assets,0.0,0.0,1585498000.0,1441691000.0,902691000.0,882458000.0,978993000.0,1869507000.0,1706385000.0,2020663000.0,1935495000.0,1808251000.0,1594837000.0,1373354000.0,1324145000.0
net_income,0.0,0.0,0.0,-9065000.0,-361018000.0,-8138000.0,57142000.0,176927000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eps_diluted,0.0,0.0,0.0,0.0,-4.54,-0.1,0.65,1.25,0.4,-2.48,-1.57,1.23,2.57,-7.16,6.68
