,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,192839000.0,172202000.0,126173000.0,208898000.0,149032000.0,143009000.0,141234000.0,181945000.0,240468000.0,202727000.0,201047000.0,190208000.0,346460000.0,263772000.0,146500000.0
net_income,0.0,9333000.0,13622000.0,22835000.0,16079000.0,11432000.0,-40353000.0,21807000.0,22109000.0,-31934000.0,-19471000.0,-420000.0,58293000.0,49387000.0,-68987000.0
eps_diluted,0.0,0.27,0.37,0.6,0.41,0.3,-1.16,0.66,0.65,-1.02,-0.62,-0.01,0.99,1.59,-2.38
depreication,0.0,12360000.0,13439000.0,14735000.0,16775000.0,32854000.0,35590000.0,35850000.0,29932000.0,22529000.0,18851000.0,19406000.0,18931000.0,13906000.0,10070000.0
long_term_assets,0.0,0.0,112277000.0,137141000.0,170360000.0,293819000.0,225722000.0,229426000.0,221671000.0,192900000.0,185477000.0,211704000.0,212861000.0,195438000.0,185494000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143445000.0,274149000.0,288928000.0,252971000.0,367073000.0,1168073000.0,932472000.0
