,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,36163000.0,23364000.0,11560000,23011000.0,14376000.0,17568000.0,20002000.0,15542000.0,17307000.0,9424000.0,8729000.0,28751000.0,19393000.0,14466000.0,15992000.0
revenue,0.0,68073000.0,27406000,29087000.0,27692000.0,26138000.0,16751000.0,20617000.0,17263000.0,16291000.0,34249000.0,44251000.0,30714000.0,20288000.0,21629000.0
net_income,0.0,-3473000.0,74000,651000.0,1018000.0,-4663000.0,-2004000.0,-1086000.0,-1433000.0,-662000.0,2304000.0,4315000.0,1102000.0,-24059000.0,-5116000.0
eps_diluted,0.0,-0.16,0,0.03,0.05,-0.21,-0.07,-0.04,-0.05,-0.02,0.07,0.14,0.04,-0.75,-0.16
depreication,0.0,2673000.0,3270000,4236000.0,4577000.0,4538000.0,4183000.0,4165000.0,2332000.0,2011000.0,1783000.0,1562000.0,1480000.0,1616000.0,2095000.0
long_term_debt,0.0,0.0,28456000,32218000.0,25479000.0,23792000.0,23373000.0,24058000.0,25367000.0,20516000.0,36714000.0,37302000.0,30421000.0,18409000.0,34474000.0
long_term_assets,0.0,0.0,56873000,58408000.0,49407000.0,48599000.0,32760000.0,22345000.0,18168000.0,15872000.0,14644000.0,17595000.0,36290000.0,35568000.0,21218000.0
