,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,4672000.0,3300000.0,3180000.0,5406000.0,18102000,11798000,15470000.0,7857000.0,14006000.0,7522000.0,9295000.0,5223000.0,5413000.0,6037000.0,2937000.0
revenue,0.0,79000.0,10093000.0,1413000.0,3259000,911000,912000.0,0.0,35000.0,58000.0,1236000.0,1217000.0,0.0,0.0,0.0
net_income,0.0,-5886000.0,-6834000.0,-2898000.0,-280000,-209000,-473000.0,-2294000.0,-2327000.0,-3660000.0,-3504000.0,-16458000.0,-18242000.0,-8776000.0,-10206000.0
depreication,0.0,169000.0,85000.0,32000.0,17000,107000,353000.0,358000.0,377000.0,417000.0,380000.0,244000.0,292000.0,221000.0,196000.0
long_term_debt,0.0,0.0,10805000.0,17376000.0,33164000,10846000,6662000.0,4853000.0,4857000.0,8048000.0,7239000.0,7619000.0,4555000.0,2669000.0,2630000.0
long_term_assets,0.0,0.0,53000.0,255000.0,1392000,1603000,1268000.0,1043000.0,837000.0,595000.0,794000.0,1214000.0,759000.0,765000.0,455000.0
eps_diluted,0.0,0.0,0.0,-0.28,0,0,-0.06,-0.11,-0.15,-1.04,-0.29,-0.08,0.0,0.0,0.0
