,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,117986000.0,216320000.0,195741000.0,181685000.0,189044000.0,196627000.0,116378000.0,158914000.0,228407000.0,194731000.0,208623000.0,359799000.0,585605000.0,681865000.0,503273000.0
revenue,0.0,155243000.0,173289000.0,196448000.0,211085000.0,222975000.0,242676000.0,270504000.0,288063000.0,329141000.0,351640000.0,366658000.0,383590000.0,1591445000.0,1843892000.0
net_income,0.0,36143000.0,41601000.0,45544000.0,49769000.0,52178000.0,55860000.0,59965000.0,66583000.0,70379000.0,84296000.0,93957000.0,89079000.0,399590000.0,396917000.0
eps_diluted,0.0,0.74,0.88,0.99,1.11,1.19,1.32,1.43,1.66,1.77,2.17,2.43,2.29,10.36,10.25
depreication,0.0,34337000.0,37343000.0,36847000.0,33779000.0,35779000.0,34435000.0,31349000.0,38052000.0,48294000.0,57285000.0,60463000.0,57614000.0,64476000.0,86683000.0
long_term_debt,0.0,0.0,109276000.0,109423000.0,113176000.0,118253000.0,127291000.0,174780000.0,458210000.0,776139000.0,795909000.0,793097000.0,850647000.0,890240000.0,2420711000.0
long_term_assets,0.0,0.0,379463000.0,384270000.0,395018000.0,372163000.0,413437000.0,432497000.0,649885000.0,1003939000.0,988531000.0,976318000.0,1241458000.0,1291362000.0,3143958000.0
