,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,18227000.0,14028000.0,19944000.0,15598000.0,9047000.0,16104000.0,20687000.0,111885000.0,63905000.0,68333000,63117000.0,21574000.0,30390000.0,71621000.0,25625000.0
revenue,0.0,176356000.0,52107000.0,37451000.0,49306000.0,44211000.0,18416000.0,22490000.0,30176000.0,24036000,24001000.0,25482000.0,33530000.0,158444000.0,124126000.0
net_income,0.0,-138801000.0,-3645000.0,-14229000.0,2826000.0,-2054000.0,56128000.0,987000.0,1757000.0,-82000,-5538000.0,-1335000.0,703000.0,25643000.0,-24333000.0
eps_diluted,0.0,-1.75,-1.14,-1.54,0.11,-0.07,1.8,0.04,0.07,0,-0.21,-1.29,-0.24,0.72,-0.65
depreication,0.0,16082000.0,12288000.0,11973000.0,9420000.0,8688000.0,8518000.0,2952000.0,2506000.0,3757000,5617000.0,7142000.0,5484000.0,4061000.0,4775000.0
long_term_assets,0.0,0.0,79103000.0,78947000.0,74460000.0,73417000.0,87451000.0,9222000.0,15995000.0,19399000,19848000.0,42393000.0,36131000.0,36494000.0,96145000.0
