,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,272475000.0,220786000.0,153742000.0,95263000.0,39123000.0,53665000.0,58672000.0,117583000.0,223644000.0,0.0,90054000.0,46065000,217671000.0,198572000.0,0.0
revenue,0.0,73864000.0,89011000.0,92058000.0,111442000.0,137283000.0,154131000.0,150281000.0,151433000.0,148416000.0,42042000.0,38918000,32305000.0,34517000.0,222609000.0
net_income,0.0,19284000.0,9948000.0,25094000.0,2629000.0,12749000.0,22374000.0,16658000.0,18641000.0,9622000.0,-63941000.0,-205000,-4534000.0,1639000.0,-43876000.0
eps_diluted,0.0,0.42,0.22,0.56,0.06,0.28,0.48,0.35,0.35,0.17,-1.13,0,-0.08,0.03,-0.75
depreication,0.0,17082000.0,19348000.0,34671000.0,36499000.0,40599000.0,40286000.0,40685000.0,40394000.0,41378000.0,10473000.0,12103000,4647000.0,4347000.0,7575000.0
long_term_debt,0.0,0.0,141588000.0,401568000.0,562303000.0,895967000.0,870198000.0,825402000.0,645345000.0,737553000.0,332697000.0,238146000,71303000.0,52490000.0,287516000.0
long_term_assets,0.0,0.0,162000000.0,381556000.0,371491000.0,339123000.0,342050000.0,322640000.0,339777000.0,344566000.0,790473000.0,374597000,134372000.0,134013000.0,438833000.0
