,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,43193655.0,24426990.0,28201932.0,35777222.0,44067000.0,63333000.0,100156000.0,110707000.0,104261000.0,133256000.0,89042000.0,157463000.0,95817000.0,94386000.0,86327000.0
net_income,0.0,3687567.0,4315995.0,2883110.0,4463223.0,6654369.0,7816000.0,11042000.0,8085000.0,8067000.0,7717000.0,4051000.0,-15657000.0,4134000.0,-14859000.0
eps_diluted,0.0,0.32,0.32,0.21,0.31,0.44,0.51,0.72,0.54,0.53,0.54,0.28,-1.1,0.28,-1.02
depreication,0.0,1293468.0,3320352.0,4002391.0,4525247.0,4772000.0,4706000.0,3775000.0,3734000.0,4290000.0,5910000.0,4957000.0,6083000.0,6480000.0,6704000.0
long_term_debt,0.0,0.0,30569940.0,25738423.0,24052618.0,9282501.0,5973000.0,17278000.0,8799000.0,13073000.0,11289000.0,16277000.0,36867000.0,29795000.0,27914000.0
long_term_assets,0.0,0.0,72614532.0,68706890.0,64684561.0,61450094.0,54972000.0,59315000.0,69806000.0,76290000.0,76050000.0,96404000.0,188222000.0,179007000.0,179581000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103379000.0,29388000.0,26956000.0,29772000.0,32688000.0,147794000.0,156236000.0
