,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,19325000.0,9861000.0,25394000.0,18716000.0,15963000.0,17542000.0,13649000.0,27733000.0,20406000.0,27697000.0,22877000.0,31748000.0,232304000.0,126698000.0,111121000.0
revenue,0.0,39318000.0,86620000.0,102828000.0,96168000.0,111509000.0,120618000.0,148514000.0,163903000.0,221992000.0,251134000.0,224909000.0,269396000.0,416113000.0,570729000.0
net_income,0.0,2631000.0,22175000.0,28118000.0,11828000.0,10515000.0,18652000.0,15725000.0,9644000.0,46459000.0,54375000.0,35171000.0,47907000.0,93101000.0,140213000.0
eps_diluted,0.0,0.13,0.86,1.04,0.43,0.38,0.67,0.57,0.35,1.63,1.89,1.23,1.65,3.12,4.4
depreication,0.0,1254000.0,1260000.0,1700000.0,2783000.0,3522000.0,3951000.0,4597000.0,4049000.0,3618000.0,5071000.0,5401000.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,6674000.0,9719000.0,11454000.0,13214000.0,15603000.0,57292000.0,50917000.0,51377000.0,51853000.0,97512000.0,97085000.0,238638000.0,371159000.0
