,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,4311313.0,1797093.0,4362531.0,3650291.0,4022579.0,4215617.0,4616694.0,3407140.0,4481000.0,3681000.0,10173000.0,15518000.0,28353000.0,5909000.0,5719000.0
net_income,0.0,1174807.0,7683732.0,273312.0,2548077.0,1774184.0,4471542.0,1382870.0,-634246.0,4396000.0,3608000.0,5085000.0,9721000.0,20559000.0,20465000.0
eps_diluted,0.0,0.21,1.14,0.04,0.34,0.24,0.59,0.18,-0.09,0.59,0.48,0.7,1.33,2.77,2.78
long_term_debt,0.0,0.0,51184079.0,45930522.0,37755800.0,55804637.0,61480113.0,38448305.0,32303919.0,22225000.0,25018000.0,31534000.0,39983000.0,410180000.0,353190000.0
long_term_assets,0.0,0.0,53847479.0,54560502.0,55114794.0,63366230.0,63245775.0,64643212.0,60159696.0,54294000.0,53478000.0,59700000.0,65905000.0,249290000.0,241343000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66994000.0,67185000.0,75341000.0,0.0,0.0,0.0
