,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,29299000.0,19055000.0,84843000.0,40318000.0,86160000.0,84470000.0,109577000.0,434159000.0,117600000.0,64100000.0,166700000.0,152800000.0,209300000.0,564000000.0,440100000.0
net_income,0.0,19018000.0,32413000.0,13260000.0,16082000.0,26881000.0,36607000.0,12098000.0,57023000.0,165400000.0,58700000.0,141600000.0,625200000.0,800000000.0,650200000.0
eps_diluted,0.0,0.3,0.44,0.16,0.19,0.31,0.42,0.06,0.28,0.77,0.23,0.54,2.35,2.99,2.48
depreication,0.0,36028000.0,40728000.0,42224000.0,75814000.0,99780000.0,99831000.0,150834000.0,228700000.0,237200000.0,518500000.0,775200000.0,725300000.0,667400000.0,671600000.0
long_term_debt,0.0,0.0,76374000.0,84488000.0,1181252000.0,949002000.0,790863000.0,3135788000.0,2935611000.0,2450900000.0,10090300000.0,9854000000.0,8671800000.0,9752600000.0,9214700000.0
long_term_assets,0.0,0.0,1136036000.0,1112049000.0,2155988000.0,2054148000.0,2030983000.0,5127176000.0,5291859000.0,5180100000.0,14059400000.0,13955200000.0,13625100000.0,13080800000.0,14228900000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,767861000.0,300888000.0,1481400000.0,438400000.0,1111000000.0,1203500000.0,4667900000.0,5051000000.0,5283000000.0
