,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,27061000.0,8746000.0,29045000.0,1317000.0,321000.0,159000.0,4367000.0,124000.0,1539000.0,4720000.0,2194000.0,248000.0,25308000.0,106588000.0,187390000.0
net_income,0.0,-7875000.0,1957000.0,2473000.0,5406000.0,8064000.0,13569000.0,11387000.0,10348000.0,47789000.0,25380000.0,21419000.0,40236000.0,253235000.0,357422000.0
eps_diluted,0.0,-0.59,0.12,0.15,0.22,0.32,0.53,0.45,0.4,1.82,0.97,0.81,1.51,9.48,13.4
depreication,0.0,39342000.0,36159000.0,37278000.0,47985000.0,51564000.0,59022000.0,65020000.0,76240000.0,87102000.0,102153000.0,119135000.0,134655000.0,141700000.0,157203000.0
long_term_debt,0.0,0.0,178623000.0,197205000.0,202005000.0,217740000.0,213514000.0,141380000.0,144813000.0,166926000.0,209310000.0,241246000.0,275754000.0,321348000.0,274085000.0
long_term_assets,0.0,0.0,298661000.0,332070000.0,375525000.0,446548000.0,496809000.0,570204000.0,633891000.0,764066000.0,920370000.0,1183314000.0,1277078000.0,1428995000.0,1643824000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250391000.0,360196000.0,406750000.0,443065000.0,476482000.0,2288704000.0,2792057000.0
