,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,15039000.0,41026000.0,30342000.0,49462000.0,89863000.0,13481000.0,25672000.0,22755000.0,26819000.0,7287000.0,4723000.0,12377000.0,17887000.0,27818000.0,43803000.0
net_income,0.0,-8569000.0,17794000.0,7018000.0,-1671000.0,-6228000.0,-2473000.0,-5296000.0,-1326000.0,18364000.0,16188000.0,-6995000.0,3962000.0,165112000.0,168800000.0
eps_diluted,0.0,-0.3,0.64,0.25,-0.06,-0.23,-0.09,-0.2,-0.05,0.64,0.57,-0.25,0.14,5.66,5.72
depreication,0.0,60681000.0,63418000.0,74866000.0,82256000.0,83070000.0,79209000.0,67936000.0,54630000.0,49840000.0,49672000.0,53336000.0,58173000.0,58599000.0,75053000.0
long_term_debt,0.0,0.0,160113000.0,634441000.0,511834000.0,533805000.0,490980000.0,343994000.0,322119000.0,316966000.0,355266000.0,365552000.0,223664000.0,352850000.0,611573000.0
long_term_assets,0.0,0.0,882624000.0,1236170000.0,1246754000.0,938282000.0,891278000.0,639934000.0,591623000.0,595805000.0,656458000.0,694458000.0,867296000.0,951249000.0,1155211000.0
revenue,0.0,0.0,0.0,3459194000.0,3340938000.0,2621911000.0,2543583000.0,0.0,0.0,483279000.0,564020000.0,405584000.0,464594000.0,2758551000.0,3485815000.0
