,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,7778000.0,15803000.0,17151000.0,21026000.0,6713000.0,502000.0,1074000.0,419000.0,0.0,4524000.0,22547000.0,26607000.0,73909000.0,161521000.0,177497000.0
revenue,0.0,114553000.0,111338000.0,120106000.0,127514000.0,27654000.0,30978000.0,34646000.0,9512000.0,15602000.0,22022000.0,23756000.0,23583000.0,31220000.0,37481000.0
net_income,0.0,3753000.0,7371000.0,12211000.0,7808000.0,15385000.0,10019000.0,8272000.0,1682000.0,41750000.0,124472000.0,16177000.0,12715000.0,28215000.0,4565000.0
eps_diluted,0.0,0.4,0.78,1.29,0.82,1.6,1.03,0.84,0.17,4.16,12.32,1.63,1.32,3.0,0.48
depreication,0.0,13432000.0,11507000.0,12210000.0,12994000.0,6246000.0,6845000.0,7533000.0,2171000.0,5978000.0,8209000.0,6158000.0,6050000.0,12946000.0,11462000.0
long_term_assets,0.0,0.0,225940000.0,231696000.0,248786000.0,270076000.0,293027000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
