,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,77148000.0,84768000.0,55535000.0,153020000.0,153020000.0,114254000.0,89095000.0,102030000.0,119051000.0,128586000.0,297532000.0,289870000.0,251706000.0,302009000.0,293394000.0
revenue,0.0,667720000.0,605590000.0,137733000.0,136132000.0,140456000.0,152055000.0,204416000.0,859456000.0,247859000.0,119502000.0,145177000.0,119552000.0,660385000.0,782519000.0
net_income,0.0,33582000.0,17550000.0,4538000.0,4398000.0,5704000.0,-5749000.0,-86590000.0,-217278000.0,-25049000.0,4203000.0,-4144000.0,1133000.0,152925000.0,120489000.0
eps_diluted,0.0,0.45,0.26,0.07,0.06,0.08,-0.09,-1.31,-3.29,-0.37,0.06,-0.05,0.01,1.53,1.24
depreication,0.0,17851000.0,16195000.0,16644000.0,16734000.0,16938000.0,22944000.0,131024000.0,144633000.0,116787000.0,0.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,0.0,0.0,0.0,329356000.0,1460910000.0,1296602000.0,1066524000.0,1088666000.0,1059321000.0,1126691000.0,1045540000.0,1083012000.0,1145037000.0
