,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,1036000.0,180029000.0,124398000.0,44388000.0,97170000.0,61579000.0,76408000.0,56291000.0,59128000.0,57557000.0,103437000.0,362430000.0,56697000.0,140688000.0,334194000.0
revenue,0.0,872845000.0,213329000.0,269399000.0,266321000.0,266070000.0,291612000.0,312120000.0,1149207000.0,345175000.0,360565000.0,446285000.0,524475000.0,939373000.0,1805969000.0
net_income,0.0,-23000.0,-32778000.0,5103000.0,-14952000.0,30162000.0,62678000.0,38899000.0,48096000.0,72318000.0,159194000.0,0.0,0.0,0.0,0.0
eps_diluted,0.0,0.0,-0.69,0.1,-0.32,0.48,1.21,0.75,0.94,1.41,3.09,0.85,-7.59,-3.21,2.33
depreication,0.0,116567000.0,27285000.0,34594000.0,37302000.0,27549000.0,28010000.0,28916000.0,27928000.0,28097000.0,31221000.0,53287000.0,215082000.0,220357000.0,208616000.0
long_term_assets,0.0,0.0,2408083000.0,2418744000.0,2321206000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
