,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,55144000.0,44925000.0,43030000.0,55237000.0,40013000.0,39351000.0,26777000.0,34050000.0,22987000.0,12068000.0,6472000.0,5381000.0,4542000.0,1540000,3006000.0
net_income,0.0,13491000.0,18899000.0,10460000.0,9013000.0,-6000000.0,6516000.0,-28249000.0,5478000.0,11758000.0,2946000.0,3521000.0,1995000.0,232000,4176000.0
eps_diluted,0.0,0.2,0.28,0.15,0.15,-0.11,0.12,-0.56,0.11,0.24,0.06,0.07,0.04,0,0.09
long_term_debt,0.0,0.0,77904000.0,94972000.0,140699000.0,163636000.0,230246000.0,212975000.0,193062000.0,148421000.0,98209000.0,83538000.0,84968000.0,86194000,104078000.0
long_term_assets,0.0,0.0,250236000.0,242775000.0,278293000.0,335993000.0,338074000.0,280252000.0,239917000.0,237178000.0,219530000.0,245249000.0,207502000.0,197122000,198910000.0
revenue,0.0,0.0,0.0,0.0,0.0,58000000.0,67766000.0,0.0,226970000.0,50936000.0,37987000.0,37715000.0,27037000.0,33748000,149680000.0
