,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,43149000.0,3552000.0,32471000.0,53370000.0,43551000.0,63972000.0,164199000.0,90190000.0,96678000.0,53297000.0,21203000.0,57964000.0,47336000.0,20373000.0,144635000.0
net_income,0.0,29225000.0,18919000.0,87120000.0,-21189000.0,99481000.0,44012000.0,55410000.0,0.0,0.0,0.0,0.0,30367000.0,98178000.0,125421000.0
long_term_debt,0.0,0.0,483175000.0,689217000.0,494138000.0,622243000.0,622662000.0,629056000.0,694383000.0,453637000.0,406570000.0,323722000.0,435930000.0,1439775000.0,1407658000.0
long_term_assets,0.0,0.0,723113000.0,1133998000.0,1020639000.0,1328040000.0,1317738000.0,1456051000.0,1480726000.0,1360759000.0,1320685000.0,637516000.0,764419000.0,1847486000.0,1830441000.0
depreication,0.0,0.0,0.0,37214000.0,48235000.0,52208000.0,57476000.0,62707000.0,35082000.0,35979000.0,32813000.0,29261000.0,41405000.0,46935000.0,69272000.0
revenue,0.0,0.0,0.0,0.0,153950000.0,171494000.0,192777000.0,220344000.0,113681000.0,116672000.0,117595000.0,108374000.0,140865000.0,184665000.0,299071000.0
eps_diluted,0.0,0.0,0.0,0.0,-0.46,1.01,0.31,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
