,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,12726000.0,820000.0,3278000.0,4005000.0,1520000.0,1384000.0,354000.0,1365000.0,2224000.0,3394000.0,5861000.0,3084000.0,10501000.0,100808000.0,11009000.0
revenue,0.0,1444000.0,2105000.0,1143000.0,1583000.0,169000.0,180000.0,6675000.0,12905000.0,64826000.0,22017000.0,33417000.0,10632000.0,0.0,0.0
net_income,0.0,-21089000.0,-29251000.0,-10201000.0,-7734000.0,-1845000.0,-20713000.0,-19826000.0,-19632000.0,-16551000.0,-23534000.0,-29225000.0,-37273000.0,194235000.0,47417000.0
depreication,0.0,451000.0,472000.0,435000.0,320000.0,302000.0,317000.0,209000.0,300000.0,551000.0,962000.0,1790000.0,1616000.0,1386000.0,952000.0
long_term_debt,0.0,0.0,15374000.0,32536000.0,28462000.0,26771000.0,44578000.0,66022000.0,96587000.0,110138000.0,37356000.0,55459000.0,273024000.0,365247000.0,451670000.0
long_term_assets,0.0,0.0,1950000.0,1034000.0,1875000.0,1718000.0,1793000.0,11849000.0,7016000.0,7956000.0,6069000.0,33224000.0,29757000.0,171312000.0,147733000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,-2.41,3.12,0.76
