,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,51979000.0,62449000.0,55845000.0,68457000.0,83558000.0,44688000,161019000.0,161770000.0,118039000.0,160505000.0,295476000.0,306077000.0,329134000.0,227553000.0,203627000.0
revenue,0.0,68783000.0,71045000.0,26240000.0,32723000.0,38871000,53829000.0,42012000.0,39926000.0,46344000.0,52613000.0,66175000.0,60858000.0,251423000.0,276137000.0
net_income,0.0,5516000.0,-1931000.0,2121000.0,1424000.0,139000,-17459000.0,-17731000.0,-18513000.0,-16980000.0,-12760000.0,-17300000.0,-18184000.0,-81209000.0,-82246000.0
eps_diluted,0.0,0.21,-0.07,0.08,0.05,0,-0.6,-0.6,-0.61,-0.53,-0.34,-0.41,-0.42,-1.83,-1.82
long_term_assets,0.0,0.0,8638000.0,10585000.0,19053000.0,42699000,59836000.0,52286000.0,53997000.0,86627000.0,90824000.0,127362000.0,145671000.0,210954000.0,185674000.0
depreication,0.0,0.0,0.0,1609000.0,2286000.0,4307000,10443000.0,10395000.0,9507000.0,10531000.0,13055000.0,13870000.0,14334000.0,12060000.0,14967000.0
