,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,3290000.0,8288000.0,44094000.0,13373000.0,7517000.0,8483000.0,5281000.0,6323000.0,6332000.0,6343000.0,8327000.0,52460000.0,66013000.0,44859000.0,8826000.0
eps_diluted,0.0,0.9,4.75,1.78,1.89,0.0,-0.13,-0.1,0.06,0.11,0.1,0.9,-5.77,7.78,10.19
long_term_assets,0.0,0.0,289558000.0,295137000.0,333680000.0,356273000.0,363862000.0,365894000.0,453531000.0,463823000.0,457466000.0,744543000.0,607318000.0,557307000.0,858202000.0
depreication,0.0,0.0,19189000.0,27154000.0,26335000.0,30748000.0,34564000.0,35760000.0,42083000.0,42402000.0,42490000.0,40287000.0,59914000.0,41598000.0,49035000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969290000.0,235960000.0,233662000.0,241221000.0,297596000.0,748833000.0,1142079000.0,1411528000.0
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65090000.0,66291000.0,68493000.0,-95692000.0,131321000.0,165735000.0
