,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,129478000.0,97805000.0,86927000.0,81047000.0,98810000.0,74132000.0,49650000.0,53331000.0,76958000.0,79790000.0,140296000.0,67904000.0,90257000.0,115769000.0,103629000.0
net_income,0.0,18866000.0,20507000.0,8897000.0,4477000.0,2161000.0,3599000.0,2020000.0,5790000.0,2093000.0,5375000.0,4890000.0,9990000.0,24844000.0,21806000.0
eps_diluted,0.0,0.82,0.89,0.38,0.2,0.11,0.19,0.11,0.31,0.11,0.29,0.26,0.53,1.28,1.14
long_term_debt,0.0,0.0,171650000.0,179263000.0,181345000.0,187398000.0,181697000.0,182453000.0,177474000.0,195053000.0,189985000.0,399476000.0,377544000.0,387336000.0,319389000.0
long_term_assets,0.0,0.0,132687000.0,150217000.0,151392000.0,135813000.0,124712000.0,121264000.0,112349000.0,108381000.0,117431000.0,447124000.0,427058000.0,410641000.0,373148000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326095000.0,90377000.0,98583000.0,124269000.0,448984000.0,494315000.0,537787000.0
