,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,7000.0,117542000.0,53349000.0,81415000.0,419292000.0,351032000.0,248830000.0,146221000.0,0.0,0.0,0.0,1781000000.0,1210000000.0,876000000.0,904000000.0
revenue,0.0,416790000.0,399282000.0,70824000.0,67364000.0,66999000.0,66559000.0,67272000.0,1096000000.0,4304000000.0,6427000000.0,6837000000.0,6167000000.0,9435000000.0,17205000000.0
net_income,0.0,186912000.0,107568000.0,-7463000.0,-68612000.0,-61266000.0,-70839000.0,-56040000.0,86000000.0,374000000.0,351000000.0,448000000.0,409000000.0,1630000000.0,2498000000.0
depreication,0.0,32742000.0,42299000.0,42943000.0,42551000.0,57486000.0,58601000.0,66000000.0,156000000.0,339000000.0,424000000.0,527000000.0,551000000.0,557000000.0,634000000.0
long_term_debt,0.0,0.0,2239858000.0,2244236000.0,2322949000.0,6842160000.0,9206089000.0,12081342000.0,15065000000.0,16875000000.0,17134000000.0,18545000000.0,18463000000.0,18522000000.0,18619000000.0
long_term_assets,0.0,0.0,1664839000.0,1627790000.0,3732664000.0,7903655000.0,9900995000.0,12339678000.0,14584000000.0,15414000000.0,15618000000.0,16677000000.0,17010000000.0,17146000000.0,17013000000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0
