,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,2321519.0,6332053.0,6332053.0,49256930.0,32017490.0,91309754.0,99713929.0,112711028.0,28701824.0,19857833.0,100652809.0,65249072.0,117890240.0,103138819.0,98790622.0
net_income,0.0,-19400355.0,-50348301.0,-5061000.0,-2618000.0,-4338000.0,-19056000.0,-20094000.0,-10439000.0,-10303000.0,52391000.0,-4503000.0,56342010.0,69450766.0,33904806.0
eps_diluted,0.0,-0.52,-1.12,-0.11,-0.04,-0.33,-4.97,-0.73,-0.69,-0.46,0.65,-0.06,0.71,0.91,0.46
depreication,0.0,475091.0,625343.0,568288.0,419358.0,463137.0,351561.0,247357.0,174275.0,132189.0,69630.0,526997.0,529814.0,522368.0,517643.0
long_term_debt,0.0,0.0,4263180.0,7048618.0,20762297.0,16147798.0,9450201.0,7333084.0,7101824.0,6810446.0,11337405.0,91735809.0,10483510.0,30487858.0,21517721.0
long_term_assets,0.0,0.0,2329239.0,37401774.0,20889954.0,69882392.0,36580664.0,56274107.0,91822503.0,107305886.0,82153896.0,18524405.0,6223300.0,5973483.0,9249579.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14987628.0,12268960.0,477053782.0,26742085.0,124959304.0,133670454.0,110775610.0
