,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,25712000.0,104736000.0,23174000.0,38979000.0,43084000.0,40859000.0,38893000.0,1345000.0,305000.0,9086000.0,8684000.0,128000.0,1589000.0,12293000.0,3784000.0
net_income,0.0,20030000.0,21882000.0,-5219000.0,1486000.0,2134000.0,5288000.0,1439000.0,-3620000.0,400000.0,-94416000.0,159000.0,3666000.0,-14560000.0,-12612000.0
eps_diluted,0.0,0.84,0.81,-0.19,0.05,0.08,0.19,0.06,-0.23,0.34,-3.32,0.01,0.12,-0.47,-0.4
depreication,0.0,18536000.0,19458000.0,22092000.0,21570000.0,21538000.0,23451000.0,28083000.0,34162000.0,29491000.0,31799000.0,26096000.0,23893000.0,22608000.0,20915000.0
long_term_debt,0.0,0.0,43010000.0,27355000.0,72875000.0,59805000.0,94106000.0,224449000.0,218785000.0,207933000.0,165371000.0,221449000.0,214480000.0,201137000.0,224908000.0
long_term_assets,0.0,0.0,187841000.0,179892000.0,187646000.0,180930000.0,201166000.0,268345000.0,252568000.0,241496000.0,175814000.0,182879000.0,178787000.0,153816000.0,146818000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520894000.0,199793000.0,170176000.0,601360000.0,748322000.0
