,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,16229000.0,86147000.0,82714000.0,343328000.0,416816000.0,530631000.0,632784000.0,803632000.0,700900000.0,800849000.0,1004733000.0,978957000.0,1789723000.0,1333507000.0,1346350000.0
net_income,0.0,83693000.0,72481000.0,23991000.0,19566000.0,43193000.0,55909000.0,74400000.0,48493000.0,246975000.0,91937000.0,81214000.0,-157304000.0,-87159000.0,-554150000.0
eps_diluted,0.0,3.18,2.72,0.33,0.27,0.59,0.76,1.04,0.7,3.58,1.34,1.18,-1.61,-0.8,-5.1
depreication,0.0,4924000.0,5620000.0,7760000.0,15256000.0,31947000.0,46971000.0,73908000.0,101136000.0,36472000.0,176727000.0,225264000.0,278588000.0,297211000.0,313090000.0
long_term_debt,0.0,0.0,226395000.0,227064000.0,276894000.0,335993000.0,513624000.0,1125540000.0,1558142000.0,2203933000.0,3069035000.0,3325644000.0,4922522000.0,4513802000.0,5238981000.0
long_term_assets,0.0,0.0,224538000.0,303105000.0,372527000.0,531690000.0,871255000.0,1504205000.0,2176082000.0,2863690000.0,3819991000.0,5657969000.0,6042845000.0,6697534000.0,7190791000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320021000.0,666182000.0,862795000.0,969816000.0,498490000.0,987556000.0,5068447000.0
