,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,75051000.0,67347000.0,183419000.0,83187000.0,66029000.0,139318000.0,111897000.0,32838000.0,22058000.0,20751000.0,7703000.0,25028000.0,15601000.0,24739000.0,13331000.0
revenue,0.0,34839000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
net_income,0.0,67610000.0,26609000.0,110597000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eps_diluted,0.0,3.14,1.24,-1.18,-0.51,0.99,-0.73,-0.69,-1.07,-0.91,-0.81,-0.03,-0.35,-0.51,-0.3
depreication,0.0,1425000.0,121000.0,124000.0,108000.0,92000.0,74000.0,190000.0,328000.0,322000.0,692000.0,808000.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,98603000.0,152700000.0,188306000.0,166866000.0,179610000.0,187175000.0,199277000.0,142856000.0,99002000.0,81227000.0,52972000.0,23750000.0,16269000.0
