,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,8984000.0,33630000.0,14407000.0,54749000.0,51064000.0,74260000.0,96128000.0,121988000.0,88566000.0,109602000.0,93145000.0,118809000.0,136367000.0,104844000.0,195706000.0
net_income,0.0,9019000.0,-4116000.0,10961000.0,10517000.0,11184000.0,12371000.0,10442000.0,-2806000.0,13398000.0,12237000.0,1835000.0,36473000.0,61393000.0,138992000.0
eps_diluted,0.0,0.71,-0.32,0.83,0.83,0.87,0.96,0.82,-0.22,1.05,0.99,0.15,2.97,5.06,11.58
depreication,0.0,13408000.0,13274000.0,13142000.0,15235000.0,14591000.0,16684000.0,17953000.0,17813000.0,25035000.0,29288000.0,32294000.0,33241000.0,29697000.0,28474000.0
long_term_debt,0.0,0.0,177937000.0,166785000.0,118545000.0,141226000.0,240544000.0,226221000.0,351940000.0,355113000.0,339225000.0,322027000.0,343199000.0,325598000.0,314408000.0
long_term_assets,0.0,0.0,254356000.0,230541000.0,252271000.0,278224000.0,323661000.0,334608000.0,506792000.0,532978000.0,588016000.0,598881000.0,587857000.0,555441000.0,541676000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173854000.0,209751000.0,195522000.0,190585000.0,142308000.0,0.0,0.0,0.0
