,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,12552000.0,11167000.0,2105000.0,8785000.0,25533000.0,31948000.0,26127000.0,23027000.0,14753000.0,29316000.0,51059000.0,35041000.0,51546000.0,37407000.0,9038000.0
net_income,0.0,-15366000.0,-11377000.0,-4252000.0,-3237000.0,-9795000.0,-6554000.0,3592000.0,-7127000.0,-13100000.0,-11321000.0,-9923000.0,-22206000.0,-21711000.0,-72534000.0
long_term_assets,0.0,0.0,1162000.0,1267000.0,1294000.0,1333000.0,1470000.0,1312000.0,2780000.0,2403000.0,3890000.0,4495000.0,5153000.0,14157000.0,14196000.0
eps_diluted,0.0,0.0,0.0,0.0,-0.45,-0.53,-0.08,0.04,-0.1,-0.11,0.0,-0.29,-0.11,-0.09,-6.07
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17347000.0,1170000.0,1513000.0,287000.0,1432000.0,5514000.0,5325000.0
depreication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890000.0,1427000.0,1420000.0
