,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,836000.0,16466000.0,36223000.0,53372000.0,29787000.0,49475000.0,58332000.0,59926000.0,74712000.0,85000000.0,67218000.0,54260000.0,83562000.0,105355000.0,133384000
eps_diluted,0.0,2.14,2.81,0.72,0.68,0.47,0.67,0.41,0.7,2.07,0.75,0.89,1.28,6.54,8
depreication,0.0,393000.0,304000.0,184000.0,194000.0,207000.0,197000.0,249000.0,210000.0,209000.0,212000.0,17617000.0,19611000.0,20898000.0,22199000
long_term_debt,0.0,0.0,47377000.0,48935000.0,40007000.0,36015000.0,41632000.0,8742000.0,9108000.0,9359000.0,7963000.0,9459000.0,11588000.0,11188000.0,15537000
long_term_assets,0.0,0.0,126611000.0,121620000.0,114287000.0,108682000.0,108658000.0,104538000.0,105123000.0,110431000.0,143313000.0,154302000.0,155102000.0,165766000.0,177782000
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12886000.0,3920000.0,11583000.0,4231000.0,4993000.0,7254000.0,37045000.0,45429000
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139282000.0,144844000.0,34634000.0,37965000.0,40990000.0,189255000.0,236150000
