,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,45165000.0,25471000.0,17008000.0,24571000.0,10096000.0,26278000.0,19971000.0,26586000.0,80667000.0,112629000.0,71431000.0,40019000.0,33229000.0,32545000.0,12044000.0
net_income,0.0,7546000.0,-17963000.0,-23776000.0,-19240000.0,-18226000.0,-39161000.0,-48555000.0,-38389000.0,-65984000.0,-59881000.0,-56515000.0,-112662000.0,98091000.0,-23360000.0
eps_diluted,0.0,0.31,-0.71,-1.03,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,-2.96,-3.33,-9.78,-7.18
long_term_debt,0.0,0.0,3540000.0,6085000.0,4131000.0,4410000.0,7046000.0,6815000.0,9353000.0,10109000.0,9018000.0,54517000.0,7027000.0,4862000.0,21423000.0
long_term_assets,0.0,0.0,1241000.0,769000.0,529000.0,6590000.0,8996000.0,29034000.0,2187000.0,1796000.0,216000.0,1221000.0,1044000.0,826000.0,83244000.0
depreication,0.0,0.0,0.0,494000.0,251000.0,137000.0,206000.0,488000.0,656000.0,746000.0,432000.0,120000.0,61000.0,22000.0,15000.0
