,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,1509000.0,875000.0,1064000.0,2774000.0,7103000.0,8019000.0,6744000.0,7171000.0,13842000.0,6625000.0,1520000.0,7973000.0,4055000.0,1885000.0,2060000.0
net_income,0.0,13611000.0,17764000.0,11068000.0,15802000.0,-3566000.0,-1242000.0,27199000.0,38022000.0,37270000.0,32281000.0,36646000.0,-13625000.0,-11818000.0,-6249000.0
eps_diluted,0.0,0.94,1.22,0.75,1.05,-0.24,-0.08,1.57,2.18,2.13,1.84,2.08,-0.78,-0.67,-0.35
depreication,0.0,3054000.0,3368000.0,4327000.0,5909000.0,6367000.0,6926000.0,8038000.0,8812000.0,10691000.0,13042000.0,13633000.0,16093000.0,17571000.0,16589000.0
long_term_assets,0.0,0.0,88386000.0,113845000.0,124427000.0,130209000.0,160420000.0,168123000.0,192980000.0,244289000.0,239226000.0,262845000.0,293729000.0,292761000.0,260072000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075565000.0,1088758000.0,1195777000.0,1059371000.0,1055830000.0,1191073000.0
