,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,12525000.0,2507000.0,345000.0,3275000.0,324000.0,258000.0,327000.0,56000.0,155000.0,7646279.0,2197181.0,2749957.0,0.0,0.0,0.0
revenue,0.0,44020000.0,46847000.0,36079000.0,27616000.0,30399000.0,28258000.0,25182000.0,17402000.0,0.0,0.0,0.0,0.0,0.0,0.0
eps_diluted,0.0,-1.21,-3.11,-1.84,-2.6,-1.3,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,-0.9
depreication,0.0,1193000.0,1039000.0,660000.0,443000.0,300000.0,127000.0,131000.0,87000.0,0.0,0.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,4256000.0,2503000.0,1697000.0,1353000.0,1619000.0,1490000.0,4161924.0,4708025.0,4591328.0,6652486.0,17247593.0,17603352.0,15750769.0
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4148461.0,-13658495.0,-8046550.0,-5249350.0,-12387094.0,-13930882.0,-7614204.0
