,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,44265000.0,60343000.0,74665000.0,87479000.0,154198000.0,97345000.0,91760000.0,133689000.0,140652000.0,90962000.0,111479000.0,192395000.0,195809000.0,283192000.0,35181000.0
net_income,0.0,41312000.0,48409000.0,55063000.0,10226000.0,12426000.0,11256000.0,12978000.0,13540000.0,36249000.0,17526000.0,17059000.0,6584000.0,55607000.0,47235000.0
eps_diluted,0.0,2.21,2.59,2.93,0.54,0.66,0.6,0.69,0.72,1.93,0.93,0.89,0.35,2.91,2.46
long_term_assets,0.0,0.0,263463000.0,290966000.0,294976000.0,380944000.0,429167000.0,414117000.0,435383000.0,485396000.0,555436000.0,512982000.0,556996000.0,537450000.0,772329000.0
depreication,0.0,0.0,29852000.0,30234000.0,30937000.0,33552000.0,37093000.0,38271000.0,40123000.0,42445000.0,46477000.0,48610000.0,53048000.0,49391000.0,53123000.0
revenue,0.0,0.0,0.0,744071000.0,830796000.0,867683000.0,919451000.0,976256000.0,225570000.0,265210000.0,300715000.0,1186487000.0,1022038000.0,0.0,0.0
