,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,9475000.0,19227000.0,23397000.0,23696000.0,36449000.0,56674000.0,52300000.0,57179000.0,114118000.0,63895000.0,137858000.0,73228000.0,105035000.0,99625000.0,110637000.0
net_income,0.0,38822000.0,15944000.0,17330000.0,18745000.0,15245000.0,16547000.0,21929000.0,24629000.0,26573000.0,8509000.0,21650000.0,19497000.0,68188000.0,64645000.0
eps_diluted,0.0,1.03,0.42,0.44,0.48,0.4,0.45,0.65,0.76,0.84,0.27,0.71,0.64,2.22,2.1
depreication,0.0,3955000.0,6038000.0,7514000.0,9155000.0,10107000.0,9681000.0,10634000.0,10746000.0,11123000.0,11292000.0,14468000.0,13738000.0,15178000.0,18531000.0
long_term_debt,0.0,0.0,39085000.0,49779000.0,137963000.0,123344000.0,191794000.0,258331000.0,362491000.0,547211000.0,1037190000.0,234885000.0,191390000.0,205195000.0,831537000.0
long_term_assets,0.0,0.0,242518000.0,347365000.0,435277000.0,443093000.0,532563000.0,559159000.0,596709000.0,860081000.0,1183567000.0,1227685000.0,1207955000.0,1206685000.0,1153035000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80046000.0,104681000.0,136327000.0,146183000.0,222116000.0,994938000.0,1050146000.0
