,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,502420000.0,343609000.0,474690000.0,253649000.0,54877000.0,507342000.0,427984000.0,210986000.0,193978000.0,191089000.0,165994000.0,80417000.0,41503000.0,69697000.0,83253000.0,78732000.0
revenue,0.0,1704697000.0,1093618000.0,232025000.0,257746000.0,255897000.0,273102000.0,216928000.0,118754000.0,114776000.0,92815000.0,152240000.0,91864000.0,74180000.0,104318000.0,139471000.0
net_income,0.0,317665000.0,70170000.0,-122542000.0,-201363000.0,-364773000.0,-447281000.0,26530000.0,9267000.0,-275475000.0,53645000.0,-5176000.0,8675000.0,30004000.0,-46252000.0,26564000.0
eps_diluted,0.0,10.65,2.61,-1.83,-1.65,-12.01,-14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,0.29
depreication,0.0,189163000.0,172404000.0,170670000.0,179721000.0,201284000.0,176276000.0,67547000.0,76851000.0,89563000.0,58673000.0,50512000.0,52499000.0,58513000.0,61823000.0,70637000.0
long_term_debt,0.0,0.0,1996382000.0,2159975000.0,2205993000.0,3029353000.0,2942399000.0,1777953000.0,845326000.0,582610000.0,511467000.0,380213000.0,498079000.0,617739000.0,626415000.0,573984000.0
long_term_assets,0.0,0.0,3391075000.0,3259360000.0,3673187000.0,2714745000.0,2827181000.0,2798916000.0,2606479000.0,792181000.0,724592000.0,715350000.0,1117958000.0,1143061000.0,1006754000.0,1030717000.0
