,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,660000.0,2812000.0,1055000.0,939000.0,1381000.0,875000.0,1238000.0,1497000.0,1482000.0,379000.0,112000.0,19831000.0,103486000.0,96989000.0,121000.0
net_income,0.0,12873000.0,20634000.0,7085000.0,6120000.0,-8234000.0,8945000.0,11901000.0,9239000.0,6140000.0,16356000.0,14208000.0,18285000.0,75177000.0,75431000.0
eps_diluted,0.0,0.33,0.51,0.2,0.17,-0.25,0.3,0.43,0.36,0.24,0.65,0.64,0.86,3.54,3.68
depreication,0.0,11673000.0,12589000.0,12505000.0,10789000.0,9846000.0,9894000.0,9831000.0,8701000.0,7266000.0,6836000.0,6050000.0,5255000.0,4500000.0,4427000.0
long_term_assets,0.0,0.0,225843000.0,223433000.0,153590000.0,144882000.0,139513000.0,137288000.0,146715000.0,138859000.0,131446000.0,135890000.0,140157000.0,131290000.0,114244000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319706000.0,342586000.0,330377000.0,336230000.0,354048000.0,1579922000.0,1710765000.0
