,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,352569.0,5808000.0,23494000.0,535000.0,11548000.0,13497000.0,92000.0,345000.0,29000.0,4752000.0,14332000.0,5126000.0,3028000.0,3480000.0,0.0
eps_diluted,0.0,0.84,1.86,1.02,0.25,1.96,-0.53,-0.55,-0.68,-0.99,-0.35,-0.24,-0.69,-0.08,-0.01
depreication,0.0,618237.0,1611372.0,1460162.0,0.0,0.0,19000.0,3000.0,1264000.0,1404000.0,1074000.0,2084000.0,4799000.0,2134000.0,1970000.0
net_income,0.0,0.0,19932000.0,16619000.0,4213000.0,8444000.0,-2288000.0,-2418000.0,-5047000.0,-11214000.0,-12372000.0,-19402000.0,-67918000.0,-8413000.0,0.0
long_term_assets,0.0,0.0,25475512.0,218000.0,261000.0,223000.0,14000.0,85701000.0,93665000.0,92746000.0,114292000.0,93350000.0,64480000.0,64138000.0,58147000.0
revenue,0.0,0.0,0.0,313136000.0,166701000.0,200974000.0,43230000.0,1921000.0,5069000.0,51000.0,1570000.0,5115000.0,4293000.0,3683000.0,3873000.0
