,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,12994000.0,46929000.0,24302000.0,54027000.0,37767000.0,28465000.0,52185000.0,60470000.0,19463000.0,19359000.0,17087000.0,14952000.0,47277000.0,37583000.0,19924000.0
net_income,0.0,31742000.0,5536000.0,8052000.0,9668000.0,13736000.0,18521000.0,22552000.0,23646000.0,21891000.0,15234000.0,11958000.0,15436000.0,3486000.0,104107000.0
eps_diluted,0.0,1.15,0.2,0.28,0.33,0.47,0.63,0.78,0.82,0.78,0.57,0.45,0.59,0.14,4.64
depreication,0.0,29601000.0,28218000.0,27246000.0,26529000.0,26550000.0,29423000.0,31248000.0,35607000.0,54843000.0,49798000.0,46795000.0,51440000.0,49993000.0,42403000.0
long_term_debt,0.0,0.0,135388000.0,126795000.0,152980000.0,157542000.0,169659000.0,197781000.0,251458000.0,424132000.0,473357000.0,494757000.0,382552000.0,395946000.0,412386000.0
long_term_assets,0.0,0.0,297175000.0,263665000.0,272938000.0,322565000.0,313082000.0,320647000.0,487197000.0,686042000.0,696270000.0,747081000.0,664425000.0,549971000.0,532264000.0
revenue,0.0,0.0,0.0,0.0,63500000.0,52544000.0,72700000.0,79500000.0,1114533000.0,1326173000.0,346255000.0,1387439000.0,1230774000.0,1313977000.0,1440696000.0
