,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,28904.0,136208.0,26588.0,0.0,0.0,0.0,0.0,0.0,0.0,309216.0,254776.0,0.0,0.0,0.0
net_income,0.0,-162195.0,-200323.0,-1019787.0,-3546692.0,-1355030.0,-1870677.0,17068.0,-9592287.0,-60162.0,-142627.0,-269582.0,290339.0,200701.0
long_term_debt,0.0,845198.0,1262436.0,2455162.0,3036537.0,4687178.0,4689465.0,-118642.0,1134316.0,1135682.0,677759.0,1184224.0,1071942.0,1056139.0
long_term_assets,0.0,296252.0,678071.0,539576.0,12748.0,0.0,0.0,106319.0,460380.0,357061.0,323855.0,236990.0,306820.0,391689.0
depreication,0.0,284.0,50928.0,92848.0,346617.0,12429.0,0.0,22245.0,38851.0,94811.0,94968.0,102659.0,102830.0,78696.0
eps_diluted,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217975.0,2113147.0,2083461.0,1779733.0,2136358.0,2099055.0
