,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,30800000.0,18486000.0,21127000.0,87634000.0,54663000.0,64116000.0,56927000.0,102255000.0,108673000.0,160945000.0,78186000.0,274562000.0,558424000.0,424834000.0,319940000.0
revenue,0.0,51965000.0,8146000.0,48887000.0,63912000.0,67409000.0,74326000.0,93477000.0,418147000.0,129605000.0,174513000.0,289804000.0,601293000.0,1574371000.0,1962412000.0
net_income,0.0,-81683000.0,-34546000.0,-27165000.0,-10596000.0,-15671000.0,-26684000.0,-24856000.0,-55138000.0,-59201000.0,-119805000.0,25830000.0,167095000.0,-674471000.0,-610308000.0
depreication,0.0,3300000.0,3600000.0,3900000.0,5400000.0,7800000.0,11700000.0,13700000.0,17300000.0,23500000.0,25300000.0,23800000.0,36000000.0,42900000.0,46700000.0
long_term_assets,0.0,0.0,25820000.0,25635000.0,30562000.0,46642000.0,50979000.0,124036000.0,103748000.0,300888000.0,849734000.0,1029225000.0,938522000.0,850410000.0,871999000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,-0.75,0.14,0.9,-3.7,-3.3
