,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,957163.0,865777.0,674712.0,267465.0,0.0,1354099.0,116286.0,2116490.0,2305439.0,813908.0,211408.0,345200.0,396579.0,2290483.0,2894574.0
net_income,0.0,81000.0,134000.0,1397000.0,821000.0,1034000.0,2007000.0,1312000.0,1151000.0,1290000.0,-841000.0,-2857000.0,2172365.0,230471.0,-4638462.0
eps_diluted,0.0,0.0,0.0,0.04,0.02,0.03,0.05,0.03,0.03,0.03,0.0,-0.07,1.67,0.14,-1.65
depreication,0.0,439432.0,430115.0,171818.0,110267.0,168138.0,130254.0,171785.0,0.0,0.0,0.0,0.0,200000.0,200000.0,200000.0
long_term_assets,0.0,0.0,498529.0,455896.0,1840852.0,2372827.0,2879203.0,2872133.0,1903537.0,1415632.0,1374691.0,2781453.0,3782605.0,2823441.0,1449132.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21462000.0,19452000.0,1600000.0,38500570.0,45802574.0,47512161.0,39299280.0
