,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,113000.0,56000.0,244000.0,298000.0,491000.0,255000.0,394000.0,281000.0,140000.0,19000.0,18000.0,769000.0,1920000.0,0.0,0.0
net_income,0.0,-42241000.0,-4654000.0,986000.0,-927000.0,5290000.0,-1402000.0,-2426000.0,-5278000.0,-9555000.0,-21384000.0,15271000.0,-9208000.0,1616000.0,-35079000.0
eps_diluted,0.0,-3.42,-0.37,0.08,-0.07,0.4,-0.11,-0.16,-0.34,-0.6,-1.35,0.93,-0.6,0.09,-2.32
depreication,0.0,13504000.0,11575000.0,9649000.0,9396000.0,10230000.0,12850000.0,14119000.0,13515000.0,12947000.0,12653000.0,11440000.0,9550000.0,8474000.0,7624000.0
long_term_debt,0.0,0.0,98427000.0,99939000.0,122322000.0,162098000.0,187781000.0,197807000.0,172853000.0,193634000.0,184956000.0,140280000.0,135383000.0,133029000.0,142761000.0
long_term_assets,0.0,0.0,84076000.0,81944000.0,86715000.0,99077000.0,129352000.0,128623000.0,123629000.0,119082000.0,99819000.0,108064000.0,99537000.0,95082000.0,83067000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397453000.0,412462000.0,405033000.0,374582000.0,250869000.0,341247000.0,303570000.0
