,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,14568000.0,7253000.0,6657000.0,11483000.0,13306000.0,12997000.0,17890000.0,18178000.0,11917000.0,17021000.0,26808000.0,16469000.0,20676000.0,29285000.0,30734000.0
net_income,0.0,2819000.0,5715000.0,8243000.0,9871000.0,17077000.0,14605000.0,16520000.0,13137000.0,21714000.0,14637000.0,10236000.0,5725000.0,10541000.0,18306000.0
eps_diluted,0.0,0.412,0.824,1.178,1.417,2.357,1.996,2.242,1.767,2.856,1.912,1.352,0.8,1.513,2.694
long_term_assets,0.0,0.0,23731000.0,25914000.0,31150000.0,28011000.0,38900000.0,61715000.0,43142000.0,39164000.0,78220000.0,84616000.0,59658000.0,70487000.0,62580000.0
depreication,0.0,0.0,0.0,379000.0,454000.0,659000.0,996000.0,2767000.0,3856000.0,3799000.0,3293000.0,1997000.0,2384000.0,2437000.0,2415000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100347000.0,125690000.0,133753000.0,105240000.0,107398000.0,128460000.0,150582000.0
