,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,17370000.0,108427000.0,115262000.0,152370000.0,131085000.0,149661000.0,98302000.0,112358000.0,141860000.0,134515000.0,129819000.0,261553000.0,391213000.0,245589000.0,343374000.0
net_income,0.0,32701000.0,24047000.0,87966000.0,46389000.0,55056000.0,70773000.0,79252000.0,85922000.0,80866000.0,68574000.0,77469000.0,106461000.0,150017000.0,150664000.0
eps_diluted,0.0,0.62,0.45,1.64,0.85,1.02,1.34,1.55,1.73,1.67,1.44,1.66,2.3,3.39,3.48
depreication,0.0,25246000.0,24302000.0,23309000.0,22963000.0,23035000.0,22283000.0,26517000.0,29131000.0,31767000.0,31147000.0,31192000.0,33021000.0,39771000.0,40193000.0
long_term_debt,0.0,0.0,132104000.0,159519000.0,158252000.0,175156000.0,154891000.0,157427000.0,198676000.0,181347000.0,238636000.0,350169000.0,611670000.0,675689000.0,475861000.0
long_term_assets,0.0,0.0,161232000.0,185739000.0,219491000.0,248622000.0,298153000.0,318057000.0,371433000.0,374749000.0,518672000.0,808563000.0,860162000.0,980313000.0,1011663000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520060000.0,1583947000.0,1745401000.0,1703982000.0,1734244000.0,2356811000.0,2349433000.0
