,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,89588000.0,69266000.0,66151000.0,168777000.0,168777000.0,180275000.0,81450000.0,72414000.0,126115000.0,181214000.0,200031000.0,264101000.0,247864000.0,219499000.0,274713000.0
revenue,0.0,503550000.0,635418000.0,968549000.0,1227072000.0,1314223000.0,1334951000.0,1405239000.0,1399551000.0,1546098000.0,410360000.0,414912000.0,349066000.0,1853902000.0,2111296000.0
net_income,0.0,50107000.0,75725000.0,97319000.0,119626000.0,132007000.0,111880000.0,112938000.0,120911000.0,117948000.0,12490000.0,17751000.0,22591000.0,0.0,0.0
eps_diluted,0.0,1.22,1.78,1.5,1.81,1.98,1.76,1.85,1.35,1.36,0.15,0.21,0.28,2.34,2.77
depreication,0.0,9560000.0,9999000.0,11060000.0,12642000.0,12979000.0,15077000.0,20757000.0,21102000.0,21389000.0,22482000.0,21337000.0,17360000.0,15208000.0,20576000.0
long_term_assets,0.0,0.0,237629000.0,293229000.0,362785000.0,383596000.0,469009000.0,455408000.0,432204000.0,411643000.0,369445000.0,559768000.0,439520000.0,410882000.0,414431000.0
