,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,96218000.0,169036000.0,209858000.0,247153000.0,305000000.0,355300000.0,447200000.0,399900000.0,352200000.0,367800000.0,301000000.0,327800000.0,763400000.0,836300000.0,824000000.0
net_income,0.0,48079000.0,52965000.0,63796000.0,54144000.0,98900000.0,46700000.0,110400000.0,72200000.0,48800000.0,-124100000.0,-22900000.0,118800000.0,79600000.0,257500000.0
eps_diluted,0.0,1.35,1.5,1.8,1.57,2.89,1.26,2.84,1.91,1.37,-3.63,-0.66,3.41,2.08,6.33
depreication,0.0,6338000.0,8677000.0,11169000.0,10409000.0,10846000.0,14200000.0,24800000.0,31200000.0,33200000.0,38900000.0,35600000.0,26700000.0,21600000.0,24000000.0
long_term_assets,0.0,0.0,80174000.0,82017000.0,95328000.0,130846000.0,277800000.0,603400000.0,520100000.0,474700000.0,760300000.0,678700000.0,616200000.0,1047100000.0,1454700000.0
revenue,0.0,0.0,0.0,598538000.0,548228000.0,663588000.0,0.0,0.0,1666900000.0,1718200000.0,1630300000.0,1472200000.0,1333900000.0,1339600000.0,1739700000.0
