,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,15471000.0,42758000.0,67654000.0,105704000.0,17854000.0,5551000.0,6679000.0,15878000.0,27077000.0,15657000.0,9599000.0,12395000.0,155561000.0,99635000.0,325852000.0
revenue,0.0,406167000.0,383366000.0,93651000.0,160076000.0,147956000.0,186014000.0,188191000.0,743177000.0,356360000.0,344750000.0,331035000.0,326124000.0,318480000.0,295976000.0
net_income,0.0,24905000.0,32595000.0,7876000.0,2060000.0,3140000.0,-10706000.0,4682000.0,-6000.0,99806000.0,-13979000.0,-5988000.0,-6920000.0,0.0,0.0
eps_diluted,0.0,0.84,1.09,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,-0.09,0.12,-0.41
depreication,0.0,85227000.0,65000000.0,66300000.0,98300000.0,129900000.0,139000000.0,167100000.0,161100000.0,263800000.0,366300000.0,315000000.0,274200000.0,261100000.0,269300000.0
long_term_debt,0.0,0.0,955592000.0,956490000.0,1357177000.0,1334463000.0,1518124000.0,1537867000.0,1538871000.0,2587340000.0,2598691000.0,2506407000.0,2249164000.0,2425112000.0,2408080000.0
long_term_assets,0.0,0.0,1073296000.0,1032119000.0,1684198000.0,1659658000.0,2077698000.0,2012118000.0,1959557000.0,3505467000.0,3337118000.0,3213410000.0,3166639000.0,3284877000.0,3288950000.0
