,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,75032000.0,109591000.0,129220000.0,53655000.0,61046000.0,89075000.0,107869000.0,109335000.0,121825000.0,103179000.0,83343000.0,47361000.0,48729000.0,44583000.0,35754000.0
net_income,0.0,67558000.0,77898000.0,83786000.0,2027000.0,8015000.0,6912000.0,68732000.0,3026000.0,21384000.0,189000.0,-9511000.0,-46610000.0,-22180000.0,21856000.0
eps_diluted,0.0,2.9,3.45,3.72,0.09,0.36,0.31,3.53,0.0,0.0,0.0,-0.56,-2.44,-1.14,1.09
long_term_debt,0.0,0.0,34481000.0,84816000.0,60726000.0,46827000.0,49763000.0,47156000.0,56327000.0,48337000.0,44948000.0,51183000.0,57440000.0,54998000.0,53451000.0
long_term_assets,0.0,0.0,76302000.0,250201000.0,226718000.0,206730000.0,195129000.0,244820000.0,232225000.0,203701000.0,196734000.0,202207000.0,158406000.0,154101000.0,174426000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179561000.0,43770000.0,43256000.0,39548000.0,37480000.0,142153000.0,134534000.0
