,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,106900.0,730400.0,747245.0,995989.0,1433034.0,463285.0,651318.0,123913.0,508644.0,738690.0,632331.0,475881.0,1644.21,2839687.0,1787248.0
revenue,0.0,4726000.0,7194700.0,6920500.0,13968231.0,4352568.0,796756.0,272920.0,523747.0,7571997.0,9253450.0,10548295.0,12920789.0,14889716.0,16585929.0
net_income,0.0,-3484300.0,-3306800.0,-3974186.0,-4146200.0,-1127920.0,-1665770.0,-1309497.0,-347581.0,-617020.0,-11531526.0,282011.0,-2232553.0,-696760.0,652146.0
long_term_assets,0.0,49500.0,79800.0,1566115.0,1246196.0,48798.0,46118.0,285711.0,16039008.0,16289928.0,4381616.0,4259719.0,3786725.0,3276731.0,2709861.0
depreication,0.0,18300.0,26900.0,40626.0,77055.0,73907.0,26067.0,34520.0,102905.0,859210.0,836292.0,490250.0,488745.0,511698.0,325940.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.06,0.05,-0.41,-0.09,0.08
