,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,66330000.0,122306000.0,44321000.0,87282000.0,136700000.0,75490000.0,74297000.0,261287000.0,54004000.0,125736000.0,173172000.0,177023000.0,362564000.0,620129000.0,656203000.0
revenue,0.0,34321000.0,16772000.0,32154000.0,26980000.0,5031000.0,38073000.0,53307000.0,273957000.0,94208000.0,130692000.0,126301000.0,116680000.0,117130000.0,107199000.0
depreication,0.0,4763000.0,6161000.0,9999000.0,11325000.0,11729000.0,12331000.0,11630000.0,10279000.0,6400000.0,3900000.0,5600000.0,2300000.0,1500000.0,1400000.0
long_term_assets,0.0,0.0,42290000.0,41410000.0,45467000.0,49834000.0,41015000.0,118916000.0,329640000.0,294078000.0,65615000.0,95896000.0,63399000.0,381702000.0,319893000.0
eps_diluted,0.0,0.0,0.0,-0.07,-0.41,-0.43,0.0,0.0,0.0,0.0,-1.85,0.3,0.27,0.25,0.27
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142669000.0,-13505000.0,12085000.0,-15493000.0,47858000.0,43204000.0,41374000.0,48867000.0
