,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,4937000.0,21924000.0,78752000.0,35781000.0,12851000.0,12851000.0,58131000.0,41135000.0,48921000.0,77491000.0,160430000.0,177254000.0,1491288000.0,315471000.0,242493000.0
revenue,0.0,4758000.0,5344000.0,1042000.0,1036000.0,1036000.0,0.0,0.0,99376000.0,265989000.0,454462000.0,876293000.0,1491391000.0,1767087000.0,2084279000.0
long_term_debt,0.0,0.0,8158000.0,8977000.0,12455000.0,8752000.0,18521000.0,31741000.0,35544000.0,72802000.0,160429000.0,261494000.0,656845000.0,517068000.0,412747000.0
long_term_assets,0.0,0.0,854000.0,2558000.0,3405000.0,11169000.0,21147000.0,38166000.0,43467000.0,111344000.0,295955000.0,2951832000.0,2726498000.0,5258647000.0,5244616000.0
depreication,0.0,0.0,0.0,411000.0,985000.0,1418000.0,3710000.0,7600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157803000.0,-37170000.0,-21764000.0,-53974000.0,77973000.0,-418332000.0,-220611000.0,-623506000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,-2.67,-1.28,-3.54
