,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,11909000.0,12247000.0,10977000.0,6265000.0,3849000.0,5727000.0,12223000.0,12254000.0,23566000.0,9286000.0,5912000.0,5485000.0,9703000.0,7707000.0,19534000.0
revenue,0.0,887089000.0,186623000.0,310876000.0,370058000.0,361141000.0,395233000.0,376773000.0,373172000.0,373824000.0,376127000.0,1163235000.0,1064311000.0,1305389000.0,1076590000.0
net_income,0.0,4304000.0,-12723000.0,24376000.0,-3064000.0,27735000.0,-2421000.0,-3815000.0,1569000.0,14630000.0,11469000.0,7419000.0,25126000.0,108205000.0,-59292000.0
eps_diluted,0.0,0.17,-0.4,0.66,-0.08,0.75,-0.07,-0.12,0.05,0.45,0.39,0.25,0.85,3.61,-2.46
long_term_debt,0.0,0.0,475923000.0,416378000.0,446220000.0,664978000.0,924054000.0,1419615000.0,1324172000.0,1261587000.0,1126364000.0,1187805000.0,820391000.0,629212000.0,653963000.0
long_term_assets,0.0,0.0,350684000.0,330740000.0,381613000.0,562391000.0,740129000.0,862300000.0,853461000.0,820782000.0,1109407000.0,1109903000.0,911021000.0,933660000.0,885118000.0
depreication,0.0,0.0,17449000.0,12869000.0,13891000.0,13477000.0,18485000.0,22706000.0,28846000.0,30806000.0,31584000.0,36841000.0,41068000.0,45450000.0,46276000.0
