,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
net_income,-8538.0,-59039.0,-389742.0,-74121.0,-54728.0,-2386965.0,-1630825.0,-2151546.0,114318,-5285089,-7210581.0,-4728951.0,-3580454.0,-86297748.0,-15988020.0
cash_and_equiv,0.0,97449.0,191627.0,121981.0,85434.0,11749.0,220874.0,6158.0,88195,24280,0.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,15000.0,0.0,0.0,1429678.0,1384847.0,1346147.0,1284872,1385059,1566593.0,1161406.0,14405809.0,33069466.0,30704597.0
revenue,0.0,0.0,0.0,0.0,0.0,12862.0,924.0,0.0,0,0,0.0,0.0,0.0,33765.0,238685.0
depreication,0.0,0.0,0.0,0.0,0.0,84295.0,82936.0,74680.0,60459,70894,30296.0,100359.0,346437.0,881500.0,0.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0,0,0.0,0.0,0.0,0.0,0.0
