,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,97700000.0,394100000.0,389300000.0,340000000.0,560900000.0,656800000.0,532700000.0,434700000.0,659300000.0,928000000.0,878000000.0,181000000.0,535000000.0,358000000.0,369000000.0
net_income,0.0,-120900000.0,-39000000.0,-181300000.0,28800000.0,177100000.0,-75400000.0,-88100000.0,149800000.0,390000000.0,395000000.0,-5000000.0,499000000.0,1377000000.0,1086000000.0
eps_diluted,0.0,-1.11,-0.3,-0.42,0.32,-0.15,-0.3,-0.62,1.03,2.66,2.73,-0.04,4.46,14.09,13.87
long_term_debt,0.0,0.0,849700000.0,868600000.0,1119800000.0,931200000.0,934600000.0,896900000.0,605800000.0,646000000.0,614000000.0,592000000.0,634000000.0,697000000.0,682000000.0
long_term_assets,0.0,0.0,1697000000.0,1483100000.0,1350300000.0,1459100000.0,1398500000.0,1407200000.0,1022900000.0,1088900000.0,1227000000.0,1216000000.0,1093000000.0,1304000000.0,1496000000.0
depreication,0.0,0.0,0.0,0.0,0.0,1600000.0,0.0,3000000.0,3200000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,4000000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233400000.0,2733900000.0,2828000000.0,2310000000.0,2399000000.0,3915000000.0,3854000000.0
